DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-27T07:30:43;AKBNK;10;-0.282;69.9;77800901.15;104355985.85;69.9;3611313.6;69.95;1743993.4000000001;69.85;10219404.25;70;5886300;69.8;15304557.399999999;70.05;7417594.5;69.75;13175147.25;70.1;10641740.799999999;69.7;15945966;70.15;19058492.3;69.65;4703882.4;70.2;9482545.8;69.6;2839332;70.25;11845555;69.55;1200919.8499999999;70.3;20203306.099999998;69.5;9461243.5;70.35;3777021.15;69.45;1339134.9000000001;70.4;14299436.8
2025-08-27T07:30:44;AKBNK;10;-0.283;69.9;77800901.15;104425935.85;69.9;3611313.6;69.95;1813943.4000000001;69.85;10219404.25;70;5886300;69.8;15304557.399999999;70.05;7417594.5;69.75;13175147.25;70.1;10641740.799999999;69.7;15945966;70.15;19058492.3;69.65;4703882.4;70.2;9482545.8;69.6;2839332;70.25;11845555;69.55;1200919.8499999999;70.3;20203306.099999998;69.5;9461243.5;70.35;3777021.15;69.45;1339134.9000000001;70.4;14299436.8
2025-08-27T07:30:45;AKBNK;10;-0.185;69.9;76967587.7;93087346.4;69.85;9782562.35;69.9;2834305.2;69.8;15305534.6;69.95;1995043.9500000002;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7417594.5;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;19024820.3;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:46;AKBNK;10;-0.184;69.9;76967587.7;93069529.55000001;69.85;9782562.35;69.9;2834375.1;69.8;15305534.6;69.95;1995043.9500000002;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7416543.75;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;19007984.3;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:47;AKBNK;10;-0.184;69.9;76967587.7;93069529.55000001;69.85;9782562.35;69.9;2834375.1;69.8;15305534.6;69.95;1995043.9500000002;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7416543.75;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;19007984.3;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:48;AKBNK;10;-0.184;69.9;76967587.7;93069529.55000001;69.85;9782562.35;69.9;2834375.1;69.8;15305534.6;69.95;1995043.9500000002;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7416543.75;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;19007984.3;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:49;AKBNK;10;-0.184;69.9;76967587.7;93069529.55000001;69.85;9782562.35;69.9;2834375.1;69.8;15305534.6;69.95;1995043.9500000002;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7416543.75;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;19007984.3;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:50;AKBNK;10;-0.223;69.85;74026623.3;93150127.94999999;69.85;6841597.949999999;69.9;2930347.8000000003;69.8;15305534.6;69.95;2023583.55;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7416543.75;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:51;AKBNK;10;-0.223;69.85;74026623.3;93150127.94999999;69.85;6841597.949999999;69.9;2930347.8000000003;69.8;15305534.6;69.95;2023583.55;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7416543.75;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:52;AKBNK;10;-0.223;69.85;74026623.3;93150127.94999999;69.85;6841597.949999999;69.9;2930347.8000000003;69.8;15305534.6;69.95;2023583.55;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7416543.75;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:53;AKBNK;10;-0.223;69.85;74026623.3;93150127.94999999;69.85;6841597.949999999;69.9;2930347.8000000003;69.8;15305534.6;69.95;2023583.55;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7416543.75;69.65;4740936.2;70.1;10641740.799999999;69.6;2839332;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:54;AKBNK;10;-0.223;69.85;73992885.75000001;93174374.15;69.85;6807860.399999999;69.9;2954603.1;69.8;15305534.6;69.95;2023583.55;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7429292.85;69.65;4740936.2;70.1;10628982.6;69.6;2839332;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:55;AKBNK;10;-0.223;69.85;73992385.75000001;93188354.15;69.85;6807860.399999999;69.9;2968583.1;69.8;15305534.6;69.95;2023583.55;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7429292.85;69.65;4044436.2;70.1;10628982.6;69.6;3535331.9999999995;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:56;AKBNK;10;-0.223;69.85;73992395.75000001;93188354.15;69.85;6821830.399999999;69.9;2968583.1;69.8;15291574.6;69.95;2023583.55;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7429292.85;69.65;4044436.2;70.1;10628982.6;69.6;3535331.9999999995;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:57;AKBNK;10;-0.223;69.9;73992395.75000001;93189682.25;69.85;6821830.399999999;69.9;2969911.2;69.8;15291574.6;69.95;2023583.55;69.75;12679294.5;70;5899250;69.7;16642966;70.05;7429292.85;69.65;4044436.2;70.1;10628982.6;69.6;3535331.9999999995;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:58;AKBNK;10;-0.322;69.85;67717525.95;94883796.9;69.85;424059.35;69.9;4668760.800000001;69.8;15273775.6;69.95;2041420.8;69.75;12667437;70;5899250;69.7;16662342.600000001;70.05;7429292.85;69.65;4095071.7500000005;70.1;10606410.399999999;69.6;3617877.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:30:59;AKBNK;10;-0.322;69.85;67717525.95;94883796.9;69.85;424059.35;69.9;4668760.800000001;69.8;15273775.6;69.95;2041420.8;69.75;12667437;70;5899250;69.7;16662342.600000001;70.05;7429292.85;69.65;4095071.7500000005;70.1;10606410.399999999;69.6;3617877.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:00;AKBNK;10;-0.322;69.85;67717525.95;94883796.9;69.85;424059.35;69.9;4668760.800000001;69.8;15273775.6;69.95;2041420.8;69.75;12667437;70;5899250;69.7;16662342.600000001;70.05;7429292.85;69.65;4095071.7500000005;70.1;10606410.399999999;69.6;3617877.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:01;AKBNK;10;-0.322;69.85;67707048.45;94883796.9;69.85;413581.85;69.9;4668760.800000001;69.8;15273775.6;69.95;2041420.8;69.75;12667437;70;5899250;69.7;16662342.600000001;70.05;7429292.85;69.65;4095071.7500000005;70.1;10606410.399999999;69.6;3617877.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:02;AKBNK;10;-0.32;69.9;67707048.45;94674096.9;69.85;413581.85;69.9;4459060.800000001;69.8;15273775.6;69.95;2041420.8;69.75;12667437;70;5899250;69.7;16662342.600000001;70.05;7429292.85;69.65;4095071.7500000005;70.1;10606410.399999999;69.6;3617877.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:03;AKBNK;10;-0.32;69.8;67707048.45;94674096.9;69.85;413581.85;69.9;4459060.800000001;69.8;15273775.6;69.95;2041420.8;69.75;12667437;70;5899250;69.7;16662342.600000001;70.05;7429292.85;69.65;4095071.7500000005;70.1;10606410.399999999;69.6;3617877.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:04;AKBNK;10;-0.285;69.8;68666389.2;92349684.19999999;69.8;15071216;69.85;1435627.0499999998;69.75;12667437;69.9;4527143.4;69.7;16662342.600000001;69.95;2041420.8;69.65;4095071.7500000005;70;5898060;69.6;3634094.4;70.05;7429292.85;69.55;1200919.8499999999;70.1;10556499.2;69.5;9461243.5;70.15;18964070.400000002;69.45;1339134.9000000001;70.2;9448709.4;69.4;2975663.8000000003;70.25;11845555;69.35;1559265.4;70.3;20203306.099999998
2025-08-27T07:31:05;AKBNK;10;-0.285;69.85;68665889.2;92344724.85;69.8;15071216;69.85;1430667.7;69.75;12667437;69.9;4527143.4;69.7;15965342.600000001;69.95;2041420.8;69.65;4791571.75;70;5898060;69.6;3634094.4;70.05;7429292.85;69.55;1200919.8499999999;70.1;10556499.2;69.5;9461243.5;70.15;18964070.400000002;69.45;1339134.9000000001;70.2;9448709.4;69.4;2975663.8000000003;70.25;11845555;69.35;1559265.4;70.3;20203306.099999998
2025-08-27T07:31:06;AKBNK;10;-0.285;69.85;68665889.2;92354503.85;69.8;15071216;69.85;1440446.7;69.75;12667437;69.9;4527143.4;69.7;15965342.600000001;69.95;2041420.8;69.65;4791571.75;70;5898060;69.6;3634094.4;70.05;7429292.85;69.55;1200919.8499999999;70.1;10556499.2;69.5;9461243.5;70.15;18964070.400000002;69.45;1339134.9000000001;70.2;9448709.4;69.4;2975663.8000000003;70.25;11845555;69.35;1559265.4;70.3;20203306.099999998
2025-08-27T07:31:07;AKBNK;10;-0.285;69.85;68665889.2;92354503.85;69.8;15071216;69.85;1440446.7;69.75;12667437;69.9;4527143.4;69.7;15965342.600000001;69.95;2041420.8;69.65;4791571.75;70;5898060;69.6;3634094.4;70.05;7429292.85;69.55;1200919.8499999999;70.1;10556499.2;69.5;9461243.5;70.15;18964070.400000002;69.45;1339134.9000000001;70.2;9448709.4;69.4;2975663.8000000003;70.25;11845555;69.35;1559265.4;70.3;20203306.099999998
2025-08-27T07:31:08;AKBNK;10;-0.285;69.85;68665889.2;92354503.85;69.8;15071216;69.85;1440446.7;69.75;12667437;69.9;4527143.4;69.7;15965342.600000001;69.95;2041420.8;69.65;4791571.75;70;5898060;69.6;3634094.4;70.05;7429292.85;69.55;1200919.8499999999;70.1;10556499.2;69.5;9461243.5;70.15;18964070.400000002;69.45;1339134.9000000001;70.2;9448709.4;69.4;2975663.8000000003;70.25;11845555;69.35;1559265.4;70.3;20203306.099999998
2025-08-27T07:31:09;AKBNK;10;-0.284;69.9;70430875.35;94694347.4;69.85;3019336.0999999996;69.9;4487090.7;69.8;15254720.2;69.95;2041420.8;69.75;12704334.75;70;5898060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10599821;69.6;3634094.4;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:10;AKBNK;10;-0.314;69.85;68166666.45;94687347.4;69.85;725601.7999999999;69.9;4487090.7;69.8;15284245.6;69.95;2041420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10599821;69.6;3634094.4;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:11;AKBNK;10;-0.315;69.85;68096816.45;94687347.4;69.85;655751.7999999999;69.9;4487090.7;69.8;15284245.6;69.95;2041420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10599821;69.6;3634094.4;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:12;AKBNK;10;-0.282;69.85;68983261.45;92465288.94999999;69.8;15229871.399999999;69.85;1533067.7999999998;69.75;12704334.75;69.9;4552307.4;69.7;16004444.3;69.95;2041420.8;69.65;4836983.550000001;70;5891060;69.6;3671399.9999999995;70.05;7429292.85;69.55;1200919.8499999999;70.1;10556499.2;69.5;9461243.5;70.15;18964070.400000002;69.45;1339134.9000000001;70.2;9448709.4;69.4;2975663.8000000003;70.25;11845555;69.35;1559265.4;70.3;20203306.099999998
2025-08-27T07:31:13;AKBNK;10;-0.279;69.85;70732012.05;94547837.4;69.85;3335756.5999999996;69.9;4343935.5;69.8;15288852.399999999;69.95;2041420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3584678.4;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:14;AKBNK;10;-0.279;69.85;70713348.15;94551332.4;69.85;3330028.9;69.9;4347430.5;69.8;15292133;69.95;2041420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:15;AKBNK;10;-0.279;69.85;70713348.15;94551332.4;69.85;3330028.9;69.9;4347430.5;69.8;15292133;69.95;2041420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:16;AKBNK;10;-0.279;69.85;70713348.15;94551332.4;69.85;3330028.9;69.9;4347430.5;69.8;15292133;69.95;2041420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:17;AKBNK;10;-0.279;69.85;70713348.15;94551332.4;69.85;3330028.9;69.9;4347430.5;69.8;15292133;69.95;2041420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:18;AKBNK;10;-0.344;69.85;70713348.15;101546332.4;69.85;3330028.9;69.9;4347430.5;69.8;15292133;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:19;AKBNK;10;-0.344;69.85;70713348.15;101546332.4;69.85;3330028.9;69.9;4347430.5;69.8;15292133;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:20;AKBNK;10;-0.344;69.85;70713348.15;101546332.4;69.85;3330028.9;69.9;4347430.5;69.8;15292133;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:21;AKBNK;10;-0.344;69.85;70713348.15;101546332.4;69.85;3330028.9;69.9;4347430.5;69.8;15292133;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:22;AKBNK;10;-0.374;69.85;68289134.05000001;101528717.6;69.85;905814.7999999999;69.9;4329815.7;69.8;15292133;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:23;AKBNK;10;-0.374;69.9;68289134.05000001;101528717.6;69.85;905814.7999999999;69.9;4329815.7;69.8;15292133;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:24;AKBNK;10;-0.374;69.9;68289134.05000001;101528158.4;69.85;905814.7999999999;69.9;4329256.5;69.8;15292133;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:25;AKBNK;10;-0.366;69.9;68898783.60000001;101528158.4;69.85;1513719.3499999999;69.9;4329256.5;69.8;15293878;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:26;AKBNK;10;-0.367;69.85;68862880.7;101528158.4;69.85;1477816.45;69.9;4329256.5;69.8;15293878;69.95;9036420.8;69.75;12704334.75;70;5891060;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:27;AKBNK;10;-0.367;69.85;68862880.7;101545658.4;69.85;1477816.45;69.9;4329256.5;69.8;15293878;69.95;9036420.8;69.75;12704334.75;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:28;AKBNK;10;-0.367;69.85;68863160.10000001;101545658.4;69.85;1478095.8499999999;69.9;4329256.5;69.8;15293878;69.95;9036420.8;69.75;12704334.75;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9461243.5;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:29;AKBNK;10;-0.367;69.85;68843213.60000001;101546706.9;69.85;1478095.8499999999;69.9;4330305;69.8;15293878;69.95;9036420.8;69.75;12704334.75;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9441297;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:30;AKBNK;10;-0.367;69.85;68843492.8;101546706.9;69.85;1478095.8499999999;69.9;4330305;69.8;15294157.2;69.95;9036420.8;69.75;12704334.75;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9441297;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:31;AKBNK;10;-0.368;69.85;68808567.8;101546706.9;69.85;1443170.8499999999;69.9;4330305;69.8;15294157.2;69.95;9036420.8;69.75;12704334.75;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1200919.8499999999;70.2;9448709.4;69.5;9441297;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:32;AKBNK;10;-0.368;69.85;68808845.99999999;101546706.9;69.85;1443170.8499999999;69.9;4330305;69.8;15294157.2;69.95;9036420.8;69.75;12704334.75;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1201198.05;70.2;9448709.4;69.5;9441297;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:33;AKBNK;10;-0.344;69.9;70637309.24999999;101488620;69.85;3271494.5999999996;69.9;4272218.100000001;69.8;15294157.2;69.95;9036420.8;69.75;12704474.25;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1201198.05;70.2;9448709.4;69.5;9441297;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:34;AKBNK;10;-0.344;69.9;70637309.24999999;101488620;69.85;3271494.5999999996;69.9;4272218.100000001;69.8;15294157.2;69.95;9036420.8;69.75;12704474.25;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1201198.05;70.2;9448709.4;69.5;9441297;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
2025-08-27T07:31:35;AKBNK;10;-0.329;69.9;70672209.24999999;99812767.5;69.85;3271494.5999999996;69.9;2596365.6;69.8;15329057.2;69.95;9036420.8;69.75;12704474.25;70;5908560;69.7;16004444.3;70.05;7429292.85;69.65;4836983.550000001;70.1;10603466.2;69.6;3568461.5999999996;70.15;18964070.400000002;69.55;1201198.05;70.2;9448709.4;69.5;9441297;70.25;11845555;69.45;1339134.9000000001;70.3;20203306.099999998;69.4;2975663.8000000003;70.35;3777021.15
