DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-14T07:47:42;AKBNK;10;0.001;68.4;62204864.99999999;62390990.65;68.35;4489706.449999999;68.4;2017116.0000000002;68.3;9181842.2;68.45;4814430.75;68.25;7251084.75;68.5;6724576.5;68.2;5391687.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5325661.050000001;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:43;AKBNK;10;0.001;68.4;62204864.99999999;62390990.65;68.35;4489706.449999999;68.4;2017116.0000000002;68.3;9181842.2;68.45;4814430.75;68.25;7251084.75;68.5;6724576.5;68.2;5391687.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5325661.050000001;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:44;AKBNK;10;-0.021;68.4;62204864.99999999;63747106.849999994;68.35;4489706.449999999;68.4;3405909.6;68.3;9181842.2;68.45;4814430.75;68.25;7251084.75;68.5;6724576.5;68.2;5391687.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:45;AKBNK;10;-0.021;68.4;62204864.99999999;63747106.849999994;68.35;4489706.449999999;68.4;3405909.6;68.3;9181842.2;68.45;4814430.75;68.25;7251084.75;68.5;6724576.5;68.2;5391687.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:46;AKBNK;10;-0.012;68.4;62750464.99999999;63747106.849999994;68.35;4489706.449999999;68.4;3405909.6;68.3;9181842.2;68.45;4814430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:47;AKBNK;10;-0.012;68.4;62750464.99999999;63746559.65;68.35;4489706.449999999;68.4;3405362.4000000004;68.3;9181842.2;68.45;4814430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:48;AKBNK;10;-0.012;68.4;62750464.99999999;63746559.65;68.35;4489706.449999999;68.4;3405362.4000000004;68.3;9181842.2;68.45;4814430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:49;AKBNK;10;-0.034;68.4;62742397.49999999;65115559.65;68.35;4478633.75;68.4;3405362.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:50;AKBNK;10;-0.034;68.4;62742397.49999999;65115559.65;68.35;4478633.75;68.4;3405362.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8263292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:51;AKBNK;10;-0.033;68.4;62776397.49999999;65115559.65;68.35;4478633.75;68.4;3405362.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:52;AKBNK;10;-0.033;68.4;62788768.849999994;65115559.65;68.35;4491005.1;68.4;3405362.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;10520383.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:53;AKBNK;10;-0.008;68.4;63879168.849999994;64637717.24999999;68.35;4491005.1;68.4;2927520.0000000005;68.3;9184847.4;68.45;6183430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:54;AKBNK;10;-0.008;68.4;63879168.849999994;64637717.24999999;68.35;4491005.1;68.4;2927520.0000000005;68.3;9184847.4;68.45;6183430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:55;AKBNK;10;-0.011;68.4;63879168.849999994;64804613.24999999;68.35;4491005.1;68.4;3094416.0000000005;68.3;9184847.4;68.45;6183430.75;68.25;7251084.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:56;AKBNK;10;-0.011;68.4;63882171.849999994;64804613.24999999;68.35;4491005.1;68.4;3094416.0000000005;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:57;AKBNK;10;-0.011;68.4;63882171.849999994;64804681.65;68.35;4491005.1;68.4;3094484.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:58;AKBNK;10;-0.011;68.4;63882171.849999994;64804681.65;68.35;4491005.1;68.4;3094484.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:47:59;AKBNK;10;-0.011;68.4;63882171.849999994;64805365.65;68.35;4491005.1;68.4;3095168.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8855837.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5292983.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:00;AKBNK;10;-0.011;68.4;63882171.849999994;64805375.65;68.35;4491005.1;68.4;3095168.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:01;AKBNK;10;0.011;68.4;65231127.449999996;64757495.65;68.35;5839960.699999999;68.4;3047288.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:02;AKBNK;10;0.011;68.4;65231127.449999996;64757495.65;68.35;5839960.699999999;68.4;3047288.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:03;AKBNK;10;0.011;68.4;65231127.449999996;64757495.65;68.35;5839960.699999999;68.4;3047288.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:04;AKBNK;10;0.011;68.4;65231127.449999996;64723295.65;68.35;5839960.699999999;68.4;3013088.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:05;AKBNK;10;0.013;68.4;65231127.449999996;64623158.05;68.35;5839960.699999999;68.4;2912950.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11610783.65;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:06;AKBNK;10;0.013;68.4;65241811.5;64623158.05;68.35;5881244.1;68.4;2912950.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:07;AKBNK;10;0.013;68.4;65241811.5;64623158.05;68.35;5881244.1;68.4;2912950.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:08;AKBNK;10;0.013;68.4;65241811.5;64623158.05;68.35;5881244.1;68.4;2912950.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:09;AKBNK;10;0.013;68.4;65241811.5;64623158.05;68.35;5881244.1;68.4;2912950.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:10;AKBNK;10;0.009;68.4;65006482.45;64623158.05;68.35;5645915.05;68.4;2912950.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:11;AKBNK;10;0.013;68.4;65228893.349999994;64623158.05;68.35;5868325.949999999;68.4;2912950.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:12;AKBNK;10;0.013;68.4;65228893.349999994;64588958.05;68.35;5868325.949999999;68.4;2878750.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8297292;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:13;AKBNK;10;0.014;68.4;65242493.349999994;64588958.05;68.35;5868325.949999999;68.4;2878750.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:14;AKBNK;10;0.014;68.4;65242493.349999994;64588958.05;68.35;5868325.949999999;68.4;2878750.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:15;AKBNK;10;0.014;68.4;65242493.349999994;64588958.05;68.35;5868325.949999999;68.4;2878750.8000000003;68.3;9184847.4;68.45;6183430.75;68.25;7254087.75;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:16;AKBNK;10;0.014;68.4;65247202.599999994;64589094.849999994;68.35;5868325.949999999;68.4;2878887.6;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:17;AKBNK;10;0.013;68.4;65247202.599999994;64622542.449999996;68.35;5868325.949999999;68.4;2912335.2;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:18;AKBNK;10;0.013;68.4;65247202.599999994;64622542.449999996;68.35;5868325.949999999;68.4;2912335.2;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4131218.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:19;AKBNK;10;0.013;68.4;65233582.599999994;64622542.449999996;68.35;5868325.949999999;68.4;2912335.2;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8848982.4;68.15;11580184.3;68.6;13601184.799999999;68.1;4117598.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:20;AKBNK;10;0.012;68.4;65233582.599999994;64663084.9;68.35;5868325.949999999;68.4;2961446.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8840413.65;68.15;11580184.3;68.6;13601184.799999999;68.1;4117598.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:21;AKBNK;10;0.012;68.4;65233582.599999994;64662400.9;68.35;5868325.949999999;68.4;2960762.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8840413.65;68.15;11580184.3;68.6;13601184.799999999;68.1;4117598.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:22;AKBNK;10;0.012;68.4;65233582.599999994;64662400.9;68.35;5868325.949999999;68.4;2960762.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8840413.65;68.15;11580184.3;68.6;13601184.799999999;68.1;4117598.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:23;AKBNK;10;0.012;68.4;65233582.599999994;64662400.9;68.35;5868325.949999999;68.4;2960762.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8840413.65;68.15;11580184.3;68.6;13601184.799999999;68.1;4117598.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:24;AKBNK;10;0.012;68.4;65233582.599999994;64662400.9;68.35;5868325.949999999;68.4;2960762.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8840413.65;68.15;11580184.3;68.6;13601184.799999999;68.1;4117598.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:26;AKBNK;10;-0.161;68.4;62266434.599999994;73483261.5;68.4;2134558.8000000003;68.45;6078839.15;68.35;5868325.949999999;68.5;6724576.5;68.3;9189560.1;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5299848.65;68.15;11580184.3;68.7;5983907.4;68.1;4117598.3999999994;68.75;5520968.75;68.05;6294829.149999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
2025-08-14T07:48:25;AKBNK;10;0.012;68.4;65233582.599999994;64662400.9;68.35;5868325.949999999;68.4;2960762.4000000004;68.3;9184847.4;68.45;6183430.75;68.25;7258797;68.5;6724576.5;68.2;5937287.4;68.55;8840413.65;68.15;11580184.3;68.6;13601184.799999999;68.1;4117598.3999999994;68.65;5299848.65;68.05;6294829.149999999;68.7;5983907.4;68;8310892;68.75;5520968.75;67.95;1574401.5;68.8;5661964.8;67.9;5106419.5;68.85;3885343.1999999997
2025-08-14T07:48:27;AKBNK;10;-0.172;68.4;61563912.699999996;73483264.5;68.4;1435989.6;68.45;6078839.15;68.35;5868325.949999999;68.5;6724576.5;68.3;9189560.1;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5297789.15;68.15;11576231.600000001;68.7;5983907.4;68.1;4117598.3999999994;68.75;5523031.25;68.05;6294829.149999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
2025-08-14T07:48:28;AKBNK;10;-0.172;68.4;61567315.199999996;73483264.5;68.4;1435989.6;68.45;6078839.15;68.35;5868325.949999999;68.5;6724576.5;68.3;9189560.1;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5297789.15;68.15;11576231.600000001;68.7;5983907.4;68.1;4117598.3999999994;68.75;5523031.25;68.05;6298231.649999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
2025-08-14T07:48:29;AKBNK;10;-0.159;68.45;62277541.6;73375318.85;68.4;1713898.8;68.45;5970893.5;68.35;6305355.85;68.5;6724576.5;68.3;9184847.4;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5297789.15;68.15;11576231.600000001;68.7;5983907.4;68.1;4117598.3999999994;68.75;5523031.25;68.05;6298231.649999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
2025-08-14T07:48:30;AKBNK;10;-0.159;68.45;62277541.6;73375318.85;68.4;1713898.8;68.45;5970893.5;68.35;6305355.85;68.5;6724576.5;68.3;9184847.4;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5297789.15;68.15;11576231.600000001;68.7;5983907.4;68.1;4117598.3999999994;68.75;5523031.25;68.05;6298231.649999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
2025-08-14T07:48:31;AKBNK;10;-0.159;68.45;62277541.6;73375318.85;68.4;1713898.8;68.45;5970893.5;68.35;6305355.85;68.5;6724576.5;68.3;9184847.4;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5297789.15;68.15;11576231.600000001;68.7;5983907.4;68.1;4117598.3999999994;68.75;5523031.25;68.05;6298231.649999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
2025-08-14T07:48:32;AKBNK;10;-0.159;68.45;62277541.6;73375318.85;68.4;1713898.8;68.45;5970893.5;68.35;6305355.85;68.5;6724576.5;68.3;9184847.4;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5297789.15;68.15;11576231.600000001;68.7;5983907.4;68.1;4117598.3999999994;68.75;5523031.25;68.05;6298231.649999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
2025-08-14T07:48:33;AKBNK;10;-0.159;68.45;62272419.1;73373333.8;68.4;1713898.8;68.45;5968908.45;68.35;6305355.85;68.5;6724576.5;68.3;9179724.9;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5297789.15;68.15;11576231.600000001;68.7;5983907.4;68.1;4117598.3999999994;68.75;5523031.25;68.05;6298231.649999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
2025-08-14T07:48:34;AKBNK;10;-0.159;68.45;62272548.449999996;73370833.8;68.4;1713898.8;68.45;6653408.45;68.35;6482177.3;68.5;6724576.5;68.3;9003032.799999999;68.55;8840413.65;68.25;7258797;68.6;13601184.799999999;68.2;5937287.4;68.65;5297789.15;68.15;11576231.600000001;68.7;5296907.4;68.1;4117598.3999999994;68.75;5523031.25;68.05;6298231.649999999;68.8;5661964.8;68;8310892;68.85;3885343.1999999997;67.95;1574401.5;68.9;11886214.600000001
