DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-04T09:28:31;AKBNK;10;0.33;68.05;149882529.35000002;106828688.60000001;68;12759316;68.05;2696617.35;67.95;10955510.55;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6183794.7;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:32;AKBNK;10;0.329;68.05;149882529.35000002;106964788.60000001;68;12759316;68.05;2832717.35;67.95;10955510.55;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6183794.7;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:33;AKBNK;10;0.329;68.05;149882529.35000002;106964788.60000001;68;12759316;68.05;2832717.35;67.95;10955510.55;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6183794.7;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:34;AKBNK;10;0.329;68.05;149882529.35000002;106964788.60000001;68;12759316;68.05;2832717.35;67.95;10955510.55;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6183794.7;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:35;AKBNK;10;0.329;68.05;149882529.35000002;106964788.60000001;68;12759316;68.05;2832717.35;67.95;10955510.55;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6183794.7;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:36;AKBNK;10;0.337;68.05;149683133.95000002;105825402.8;68;12625968;68.05;1663754.45;67.95;10889463.15;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:37;AKBNK;10;0.337;68.05;149683133.95000002;105799952.10000001;68;12625968;68.05;1638303.75;67.95;10889463.15;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:38;AKBNK;10;0.34;68.05;150246123.20000002;105800292.35000001;68;13119988;68.05;1638644;67.95;10958432.4;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:39;AKBNK;10;0.34;68.05;150246123.20000002;105800292.35000001;68;13119988;68.05;1638644;67.95;10958432.4;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:40;AKBNK;10;0.341;68.05;150246123.20000002;105800156.25;68;13119988;68.05;1638507.9;67.95;10958432.4;68.1;7187954.999999999;67.9;15182983.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:41;AKBNK;10;0.341;68.05;150314023.20000002;105800156.25;68;13119988;68.05;1638507.9;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:42;AKBNK;10;0.33;68.05;150314023.20000002;107161156.25;68;13119988;68.05;2999507.9;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:43;AKBNK;10;0.329;68.05;150314023.20000002;107241863.55;68;13119988;68.05;3080215.1999999997;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:44;AKBNK;10;0.316;68.05;150283355.20000002;108751348.65;68;13089320;68.05;4589700.3;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:45;AKBNK;10;0.316;68.05;150283355.20000002;108751348.65;68;13089320;68.05;4589700.3;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:46;AKBNK;10;0.315;68.05;150276555.20000002;108923174.9;68;13082520;68.05;4761526.55;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:47;AKBNK;10;0.315;68;150275943.20000002;108923174.9;68;13081908;68.05;4761526.55;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:48;AKBNK;10;0.315;68;150275943.20000002;108923174.9;68;13081908;68.05;4761526.55;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:49;AKBNK;10;0.315;68;150275943.20000002;108923174.9;68;13081908;68.05;4761526.55;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:50;AKBNK;10;0.315;68;150275943.20000002;108923174.9;68;13081908;68.05;4761526.55;67.95;10958432.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:51;AKBNK;10;0.315;68;150282738.20000002;108940799.85000001;68;13081908;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:52;AKBNK;10;0.315;68;150282738.20000002;108940799.85000001;68;13081908;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:53;AKBNK;10;0.315;68;150282738.20000002;108940799.85000001;68;13081908;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15250883.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:54;AKBNK;10;0.315;68;150289528.20000002;108940799.85000001;68;13081908;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:55;AKBNK;10;0.315;68;150289528.20000002;108940799.85000001;68;13081908;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:56;AKBNK;10;0.315;68;150289528.20000002;108940799.85000001;68;13081908;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12054434.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:57;AKBNK;10;0.315;68;150296653.20000002;108940799.85000001;68;13082248;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:58;AKBNK;10;0.315;68;150296653.20000002;108940799.85000001;68;13082248;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:28:59;AKBNK;10;0.315;68;150296653.20000002;108940799.85000001;68;13082248;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:29:00;AKBNK;10;0.315;68.05;150296653.20000002;108940799.85000001;68;13082248;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21333948;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:29:01;AKBNK;10;0.315;68.05;150302753.20000002;108940799.85000001;68;13081568;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:29:02;AKBNK;10;0.315;68.05;150302753.20000002;108940799.85000001;68;13081568;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:29:03;AKBNK;10;0.315;68.05;150302753.20000002;108940799.85000001;68;13081568;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:29:04;AKBNK;10;0.315;68.05;150302753.20000002;108940799.85000001;68;13081568;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23850303.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13401340
2025-08-04T09:29:05;AKBNK;10;0.316;68.05;150309528.20000002;108743177.35000001;68;13081568;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:06;AKBNK;10;0.316;68.05;150309528.20000002;108743177.35000001;68;13081568;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:07;AKBNK;10;0.316;68.05;150309528.20000002;108743177.35000001;68;13081568;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15520698.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:08;AKBNK;10;0.316;68.05;150316298.20000002;108743177.35000001;68;13081568;68.05;4779151.5;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15527468.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:09;AKBNK;10;0.316;68.05;150316298.20000002;108821434.85000001;68;13081568;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15527468.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:10;AKBNK;10;0.316;68.05;150316298.20000002;108821434.85000001;68;13081568;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279000.8;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15527468.9;68.35;11285405.2;67.65;7793009.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:11;AKBNK;10;0.316;68;150322451.20000002;108821503.05;68;13080956;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:12;AKBNK;10;0.316;68;150322451.20000002;108821503.05;68;13080956;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:13;AKBNK;10;0.316;68;150322451.20000002;108821503.05;68;13080956;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017081.599999998;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:14;AKBNK;10;0.316;68;150322451.20000002;108821571.35;68;13080956;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:15;AKBNK;10;0.316;68;150322451.20000002;108821571.35;68;13080956;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12379249.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:16;AKBNK;10;0.316;68;150318195.20000002;108821571.35;68;13069940;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:17;AKBNK;10;0.316;68;150318195.20000002;108821571.35;68;13069940;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:18;AKBNK;10;0.316;68;150318195.20000002;108821571.35;68;13069940;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:19;AKBNK;10;0.316;68;150318195.20000002;108821571.35;68;13069940;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18053075.25;68.5;13203717.5
2025-08-04T09:29:20;AKBNK;10;0.316;68;150324950.20000002;108821571.35;68;13069940;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18059830.25;68.5;13203717.5
2025-08-04T09:29:21;AKBNK;10;0.316;68;150324950.20000002;108821571.35;68;13069940;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18059830.25;68.5;13203717.5
2025-08-04T09:29:22;AKBNK;10;0.316;68;150324950.20000002;108821571.35;68;13069940;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18059830.25;68.5;13203717.5
2025-08-04T09:29:23;AKBNK;10;0.316;68;150324950.20000002;108821571.35;68;13069940;68.05;4857409;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697144.4;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18059830.25;68.5;13203717.5
2025-08-04T09:29:24;AKBNK;10;0.316;68;150324950.20000002;108759237.89999999;68;13069940;68.05;4795007.149999999;67.95;10965227.4;68.1;7187954.999999999;67.9;15257673.200000001;68.15;6213371.800000001;67.85;12061219.549999999;68.2;12279069;67.8;21340728;68.25;18169651.5;67.75;23857078.5;68.3;17017149.9;67.7;15527468.9;68.35;11285405.2;67.65;7799774.4;68.4;10697212.8;67.6;12386009.999999998;68.45;7910698.050000001;67.55;18059830.25;68.5;13203717.5
