DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-06T08:51:55;AKBNK;10;0.494;66.3;102234288.8;59734296.699999996;66.3;6504427.8;66.35;6559294.649999999;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7147194.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:51:56;AKBNK;10;0.494;66.3;102234288.8;59734296.699999996;66.3;6504427.8;66.35;6559294.649999999;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7147194.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:51:57;AKBNK;10;0.5;66.3;102233330.6;59273961.4;66.3;6493554.6;66.35;6069100.85;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:51:58;AKBNK;10;0.5;66.3;102233330.6;59273961.4;66.3;6493554.6;66.35;6069100.85;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:51:59;AKBNK;10;0.5;66.3;102233330.6;59273961.4;66.3;6493554.6;66.35;6069100.85;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:00;AKBNK;10;0.494;66.3;102242944.1;59734296.699999996;66.3;6503168.1;66.35;6559294.649999999;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:01;AKBNK;10;0.494;66.3;102242944.1;59734296.699999996;66.3;6503168.1;66.35;6559294.649999999;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:02;AKBNK;10;0.493;66.3;102232667.6;59764155.199999996;66.3;6492891.6;66.35;6559294.649999999;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:03;AKBNK;10;0.494;66.3;102232004.6;59734296.699999996;66.3;6492228.6;66.35;6559294.649999999;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:04;AKBNK;10;0.494;66.3;102232004.6;59734296.699999996;66.3;6492228.6;66.35;6559294.649999999;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:05;AKBNK;10;0.5;66.35;102239894.3;59237467.9;66.3;6500118.3;66.35;6062465.85;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:06;AKBNK;10;0.5;66.35;102239894.3;59237467.9;66.3;6500118.3;66.35;6062465.85;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:07;AKBNK;10;0.5;66.35;102239894.3;59237467.9;66.3;6500118.3;66.35;6062465.85;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:08;AKBNK;10;0.5;66.35;102239894.3;59237467.9;66.3;6500118.3;66.35;6062465.85;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:09;AKBNK;10;0.5;66.35;102239894.3;59237467.9;66.3;6500118.3;66.35;6062465.85;66.25;11944278.75;66.4;7118876.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;5212107;65.85;5499857.85;66.8;11754996.4
2025-08-06T08:52:10;AKBNK;10;0.5;66.35;102239894.3;59236452.9;66.3;6500118.3;66.35;6082370.85;66.25;11944278.75;66.4;7098956.800000001;66.2;10734661;66.45;3432807;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:11;AKBNK;10;0.5;66.35;102225440.89999999;59236402.9;66.3;6485664.899999999;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:12;AKBNK;10;0.5;66.3;102235850;59266261.4;66.3;6496074;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:13;AKBNK;10;0.5;66.3;102228490.69999999;59236402.9;66.3;6488714.7;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:14;AKBNK;10;0.5;66.3;102228490.69999999;59236402.9;66.3;6488714.7;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:15;AKBNK;10;0.5;66.3;102228490.69999999;59236402.9;66.3;6488714.7;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:16;AKBNK;10;0.5;66.3;102228490.69999999;59266261.4;66.3;6488714.7;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:17;AKBNK;10;0.5;66.3;102228490.69999999;59266261.4;66.3;6488714.7;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:18;AKBNK;10;0.5;66.3;102228490.69999999;59266261.4;66.3;6488714.7;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:19;AKBNK;10;0.5;66.3;102228490.69999999;59266261.4;66.3;6488714.7;66.35;6082370.85;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:20;AKBNK;10;0.523;66.3;102956398.39999999;57800523.55;66.3;7216622.399999999;66.35;4616633;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2460784.6500000004;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:21;AKBNK;10;0.523;66.3;102956398.39999999;57812587.199999996;66.3;7216622.399999999;66.35;4616633;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17894250;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:22;AKBNK;10;0.523;66.3;102959962.39999999;57812587.199999996;66.3;7216622.399999999;66.35;4616633;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17897814;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:23;AKBNK;10;0.523;66.3;102959962.39999999;57812587.199999996;66.3;7216622.399999999;66.35;4616633;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17897814;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:24;AKBNK;10;0.523;66.3;102959962.39999999;57812587.199999996;66.3;7216622.399999999;66.35;4616633;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9084033;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17897814;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:25;AKBNK;10;0.525;66.35;102959962.39999999;57650028.699999996;66.3;7216622.399999999;66.35;4483933;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17897814;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:26;AKBNK;10;0.525;66.35;102961089.5;57650028.699999996;66.3;7217749.5;66.35;4483933;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17897814;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:27;AKBNK;10;0.527;66.35;103159989.5;57650028.699999996;66.3;7416649.5;66.35;4483933;66.25;11944278.75;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17897814;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:28;AKBNK;10;0.527;66.35;103160008.25;57650028.699999996;66.3;7416649.5;66.35;4483933;66.25;11949247.5;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17892864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:29;AKBNK;10;0.529;66.35;103425008.25;57650028.699999996;66.3;7416649.5;66.35;4483933;66.25;12214247.5;66.4;7165356.800000001;66.2;10734661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17892864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:30;AKBNK;10;0.531;66.35;103756008.25;57650028.699999996;66.3;7416649.5;66.35;4483933;66.25;12214247.5;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;11994847.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17892864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:31;AKBNK;10;0.532;66.35;103888308.25;57650028.699999996;66.3;7416649.5;66.35;4483933;66.25;12214247.5;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7157109.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17892864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:32;AKBNK;10;0.533;66.35;104020510.75;57643393.699999996;66.3;7419964.5;66.35;4477298;66.25;12210935;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17892864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:33;AKBNK;10;0.533;66.35;104020510.75;57643393.699999996;66.3;7419964.5;66.35;4477298;66.25;12210935;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17365007.349999998;66.6;3080383.1999999997;66;17892864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:34;AKBNK;10;0.534;66.35;104152610.75;57643393.699999996;66.3;7419964.5;66.35;4477298;66.25;12210935;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;17892864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:35;AKBNK;10;0.535;66.3;104284544.44999999;57643393.699999996;66.3;7419898.199999999;66.35;4477298;66.25;12210935;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:36;AKBNK;10;0.535;66.35;104284544.44999999;57642730.199999996;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:37;AKBNK;10;0.535;66.35;104284544.44999999;57642730.199999996;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;6883003.65;66.7;4733165.4;65.9;6266760.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:38;AKBNK;10;0.536;66.35;104548244.44999999;57642730.199999996;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5499857.85;66.8;10418996.4
2025-08-06T08:52:39;AKBNK;10;0.537;66.35;104679944.44999999;57642730.199999996;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7165356.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:40;AKBNK;10;0.537;66.35;104679944.44999999;57632438.199999996;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7155064.800000001;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:41;AKBNK;10;0.537;66.35;104679944.44999999;57642663.8;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7165290.4;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:42;AKBNK;10;0.537;66.35;104679944.44999999;57642000.3;66.3;7419898.199999999;66.35;4475971;66.25;12210935;66.4;7165290.4;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:43;AKBNK;10;0.537;66.35;104679944.44999999;57642000.3;66.3;7419898.199999999;66.35;4475971;66.25;12210935;66.4;7165290.4;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:44;AKBNK;10;0.537;66.35;104679944.44999999;57642000.3;66.3;7419898.199999999;66.35;4475971;66.25;12210935;66.4;7165290.4;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:45;AKBNK;10;0.537;66.35;104679944.44999999;57671858.8;66.3;7419898.199999999;66.35;4475971;66.25;12210935;66.4;7165290.4;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9084033;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:46;AKBNK;10;0.537;66.35;104679944.44999999;57642663.8;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7165290.4;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9054174.5;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:47;AKBNK;10;0.537;66.35;104679944.44999999;57672522.3;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7165290.4;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9084033;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
2025-08-06T08:52:48;AKBNK;10;0.537;66.35;104679944.44999999;57672522.3;66.3;7419898.199999999;66.35;4476634.5;66.25;12210935;66.4;7165290.4;66.2;11065661;66.45;3366357;66.15;12127147.200000001;66.5;9084033;66.1;7289309.699999999;66.55;6327707.1;66.05;17497107.349999998;66.6;3080383.1999999997;66;18024864;66.65;2472848.3000000003;65.95;7014903.65;66.7;4733165.4;65.9;6398560.500000001;66.75;6547107;65.85;5631557.85;66.8;10418996.4
