DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-07T08:05:01;AKBNK;10;-0.287;67.8;83599233.6;112741802.94999999;67.75;2945837.75;67.8;13868693.399999999;67.7;7890773.5;67.85;9297349.799999999;67.65;11029453.05;67.9;10408594.700000001;67.6;6851124.8;67.95;10702804.5;67.55;9140866;68;21932584;67.5;10076467.5;68.05;2591207.9;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;6834947.399999999;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:02;AKBNK;10;-0.266;67.8;84304230.95;111158280.95;67.75;3638446;67.8;12174100.2;67.7;7903162.600000001;67.85;9297349.799999999;67.65;11029453.05;67.9;10408594.700000001;67.6;6851124.8;67.95;10758251.700000001;67.55;9140866;68;21988208;67.5;10076467.5;68.05;2591207.9;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;6834947.399999999;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:03;AKBNK;10;-0.331;67.75;79131011.75;112088429.14999999;67.75;774179.25;67.8;13104248.4;67.7;7660593.5;67.85;9297349.799999999;67.65;10058540.25;67.9;10408594.700000001;67.6;7774405.6;67.95;10758251.700000001;67.55;9117291.049999999;68;21988208;67.5;10076467.5;68.05;2591207.9;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:04;AKBNK;10;-0.336;67.8;78653713.1;111981305.64999999;67.75;998770.5;67.8;12996446.4;67.7;7660593.5;67.85;9298028.299999999;67.65;10058540.25;67.9;10408594.700000001;67.6;7774405.6;67.95;10758251.700000001;67.55;9083651.15;68;21988208;67.5;9408217.5;68.05;2591207.9;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:05;AKBNK;10;-0.335;67.8;78721463.1;111982665.14999999;67.75;1066520.5;67.8;12996446.4;67.7;7660593.5;67.85;9298028.299999999;67.65;10058540.25;67.9;10408594.700000001;67.6;7774405.6;67.95;10758931.200000001;67.55;9083651.15;68;21988888;67.5;9408217.5;68.05;2591207.9;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:06;AKBNK;10;-0.336;67.75;78661233.35;111983345.64999999;67.75;1006290.75;67.8;12996446.4;67.7;7660593.5;67.85;9298028.299999999;67.65;10058540.25;67.9;10408594.700000001;67.6;7774405.6;67.95;10758931.200000001;67.55;9083651.15;68;21988888;67.5;9408217.5;68.05;2591888.4;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:07;AKBNK;10;-0.329;67.75;78596101.14999999;111065480.45;67.75;1733654.75;67.8;12417502.2;67.7;6868097.300000001;67.85;9298028.299999999;67.65;10058540.25;67.9;10137673.700000001;67.6;7774405.6;67.95;10758931.200000001;67.55;9083651.15;68;21920888;67.5;9408217.5;68.05;2591888.4;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:08;AKBNK;10;-0.338;67.75;77837303.2;111032665.25;67.75;1069366;67.8;12384687;67.7;6773588.100000001;67.85;9298028.299999999;67.65;10058540.25;67.9;10137673.700000001;67.6;7774405.6;67.95;10758931.200000001;67.55;9083651.15;68;21920888;67.5;9408217.5;68.05;2591888.4;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:09;AKBNK;10;-0.283;67.8;81516194.44999999;109471388.39999999;67.75;4747581.25;67.8;10429402.799999999;67.7;6773588.100000001;67.85;9596636.149999999;67.65;10058540.25;67.9;10233073.200000001;67.6;7775081.6;67.95;10758931.200000001;67.55;9083651.15;68;21920888;67.5;9408217.5;68.05;2591888.4;67.45;8261410.9;68.1;16469508.299999999;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:10;AKBNK;10;-0.287;67.75;82769569.44999999;111655971.19999999;67.75;6000956.25;67.8;10429063.799999999;67.7;6773588.100000001;67.85;9596636.149999999;67.65;10058540.25;67.9;12405873.200000001;67.6;7775081.6;67.95;10758931.200000001;67.55;9083651.15;68;21920888;67.5;9408217.5;68.05;2591888.4;67.45;8261410.9;68.1;16481630.099999998;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;7284646.600000001;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:11;AKBNK;10;-0.276;67.8;85052744.44999999;113315656.94999999;67.75;8284131.25;67.8;10422283.799999999;67.7;6773588.100000001;67.85;9596636.149999999;67.65;10058540.25;67.9;12405873.200000001;67.6;7775081.6;67.95;10759270.950000001;67.55;9083651.15;68;21920888;67.5;9408217.5;68.05;2591888.4;67.45;8261410.9;68.1;16481630.099999998;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;8950772.6;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:12;AKBNK;10;-0.24;67.8;88138050.1;112964409.05;67.75;8568613.5;67.8;10048299;67.7;9599521.5;67.85;9585373.049999999;67.65;10058540.25;67.9;12405873.200000001;67.6;7775081.6;67.95;10759270.950000001;67.55;9083651.15;68;21954888;67.5;9383107.5;68.05;2591888.4;67.45;8261410.9;68.1;16481630.099999998;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;8950772.6;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:13;AKBNK;10;-0.238;67.8;88131275.1;112795799.19999999;67.75;8561838.5;67.8;9867815.4;67.7;9599521.5;67.85;9597246.799999999;67.65;10058540.25;67.9;12405873.200000001;67.6;7775081.6;67.95;10759270.950000001;67.55;9083651.15;68;21954888;67.5;9383107.5;68.05;2591888.4;67.45;8261410.9;68.1;16481630.099999998;67.4;9792478.600000001;68.15;11877863.500000002;67.35;4839771;68.2;8950772.6;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:14;AKBNK;10;-0.251;67.75;85498687.75;110889517.05;67.75;8534196.5;67.8;7893072.6;67.7;7007491.600000001;67.85;9665707.45;67.65;10058540.25;67.9;12405873.200000001;67.6;7762102.399999999;67.95;10759270.950000001;67.55;9112359.9;68;21954888;67.5;9383107.5;68.05;2591888.4;67.45;8261410.9;68.1;16481630.099999998;67.4;9763833.600000001;68.15;11877863.500000002;67.35;4839771;68.2;8950772.6;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:15;AKBNK;10;-0.251;67.8;85501493;110859417.6;67.75;8533722.25;67.8;7862969.399999999;67.7;7345991.600000001;67.85;9664011.2;67.65;10060569.75;67.9;12405873.200000001;67.6;7762102.399999999;67.95;10759270.950000001;67.55;9112359.9;68;21956588;67.5;9383107.5;68.05;2591888.4;67.45;7924160.9;68.1;16481630.099999998;67.4;9763833.600000001;68.15;11877863.500000002;67.35;4839771;68.2;8950772.6;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:16;AKBNK;10;-0.254;67.8;85501493;111247555.6;67.75;8533722.25;67.8;7911107.399999999;67.7;7345991.600000001;67.85;9664011.2;67.65;10060569.75;67.9;12405873.200000001;67.6;7762102.399999999;67.95;10759270.950000001;67.55;9112359.9;68;22296588;67.5;9383107.5;68.05;2591888.4;67.45;7924160.9;68.1;16481630.099999998;67.4;9763833.600000001;68.15;11877863.500000002;67.35;4839771;68.2;8950772.6;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:17;AKBNK;10;-0.255;67.75;85446276.75;111346788.35;67.75;8478506;67.8;7985890.8;67.7;7345991.600000001;67.85;9700582.35;67.65;10060569.75;67.9;12405873.200000001;67.6;7762102.399999999;67.95;10759270.950000001;67.55;9112359.9;68;22296588;67.5;9383107.5;68.05;2591888.4;67.45;7924160.9;68.1;16469508.299999999;67.4;9763833.600000001;68.15;11877863.500000002;67.35;4839771;68.2;8950772.6;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:18;AKBNK;10;-0.313;67.75;81560820.44999999;113123928.55;67.75;4693245.75;67.8;9705231;67.7;7245727.9;67.85;9700582.35;67.65;10060637.4;67.9;12405873.200000001;67.6;7762102.399999999;67.95;10759270.950000001;67.55;9112359.9;68;22354388;67.5;9383107.5;68.05;2591888.4;67.45;7924160.9;68.1;16469508.299999999;67.4;9763833.600000001;68.15;11877863.500000002;67.35;4839771;68.2;8950772.6;67.3;10775874.1;68.25;8308550.25
2025-08-07T08:05:19;AKBNK;10;-0.295;67.7;81239981.94999999;110498307.14999999;67.7;6041209.5;67.75;8944151.75;67.65;10020115.05;67.8;6404930.399999999;67.6;7762102.399999999;67.85;9700582.35;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10386832.5;67.95;10867990.950000001;67.45;7924160.9;68;22298764;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5559423;68.2;8950772.6
2025-08-07T08:05:20;AKBNK;10;-0.262;67.75;83616251.94999999;109737110.14999999;67.7;8417479.5;67.75;8156761.25;67.65;10020115.05;67.8;6348995.399999999;67.6;7762102.399999999;67.85;9769110.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10386832.5;67.95;10867990.950000001;67.45;7924160.9;68;22312364;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5559423;68.2;8950772.6
2025-08-07T08:05:21;AKBNK;10;-0.311;67.75;81205423.69999999;112415748.14999999;67.7;6002282;67.75;10688443.25;67.65;10020115.05;67.8;6553751.399999999;67.6;7762102.399999999;67.85;9769110.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10386832.5;67.95;10867990.950000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:22;AKBNK;10;-0.31;67.7;81205423.69999999;112363822.89999999;67.7;6002282;67.75;10419408;67.65;10020115.05;67.8;6702911.399999999;67.6;7762102.399999999;67.85;9769110.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10386832.5;67.95;10935940.950000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:23;AKBNK;10;-0.344;67.7;79262524.3;113864756.39999999;67.7;4073509;67.75;11920341.5;67.65;9950706.15;67.8;6702911.399999999;67.6;7762102.399999999;67.85;9769110.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10442115;67.95;10935940.950000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:24;AKBNK;10;-0.344;67.7;79315493.89999999;113955220.89999999;67.7;4073035.1;67.75;11988091.5;67.65;10004149.65;67.8;6724946.399999999;67.6;7762102.399999999;67.85;9769110.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10442115;67.95;10936620.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:25;AKBNK;10;-0.34;67.7;79653993.89999999;113888387.89999999;67.7;4411535.100000001;67.75;11988091.5;67.65;10004149.65;67.8;6725963.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10442115;67.95;10936620.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:26;AKBNK;10;-0.34;67.7;79654743.89999999;113889065.89999999;67.7;4411535.100000001;67.75;11988091.5;67.65;10342399.65;67.8;6726641.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10104615;67.95;10936620.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:27;AKBNK;10;-0.343;67.7;79437765.39999999;113956933.64999999;67.7;4194556.600000001;67.75;11988159.25;67.65;10342399.65;67.8;6794441.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10104615;67.95;10936620.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:28;AKBNK;10;-0.344;67.7;79437765.39999999;114136473.64999999;67.7;4194556.600000001;67.75;12164309.25;67.65;10342399.65;67.8;6797831.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10104615;67.95;10936620.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:29;AKBNK;10;-0.337;67.7;80114356.1;114150972.14999999;67.7;4938647.3;67.75;12178807.75;67.65;10342399.65;67.8;6797831.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10037115;67.95;10936620.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:30;AKBNK;10;-0.337;67.7;80114356.1;114161137.14999999;67.7;4938647.3;67.75;12185582.75;67.65;10342399.65;67.8;6801221.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10037115;67.95;10936620.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;10775874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:31;AKBNK;10;-0.302;67.7;83276256.1;114161137.14999999;67.7;4735547.3;67.75;12185582.75;67.65;10342399.65;67.8;6801221.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10037115;67.95;10936620.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;14140874.1;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:32;AKBNK;10;-0.229;67.75;90106513.39999999;114164453.64999999;67.7;4735547.3;67.75;12120949.25;67.65;10442656.950000001;67.8;6801221.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8166659.899999999;67.9;12405873.200000001;67.5;10037115;67.95;11004570.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;20870874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:33;AKBNK;10;-0.199;67.7;92932068.55;114171364.14999999;67.7;4191036.2;67.75;12127859.75;67.65;10442656.950000001;67.8;6801221.399999999;67.6;7762102.399999999;67.85;9701260.85;67.55;8171726.149999999;67.9;12405873.200000001;67.5;10037115;67.95;11004570.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;24235874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:34;AKBNK;10;-0.129;67.7;99867929.55;114177246.3;67.7;4193811.9000000004;67.75;12058280.5;67.65;10645742.25;67.8;6876682.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8171726.149999999;67.9;12405873.200000001;67.5;10037115;67.95;11004570.450000001;67.45;7923486.4;68;22254564;67.4;9763833.600000001;68.05;2577870.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:35;AKBNK;10;-0.147;67.7;99857740.8;116218746.3;67.7;4173501.9000000004;67.75;12058280.5;67.65;10645742.25;67.8;6876682.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8171726.149999999;67.9;12405873.200000001;67.5;10042177.5;67.95;11004570.450000001;67.45;7928545.15;68;22254564;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:36;AKBNK;10;-0.146;67.7;99884820.8;116219898.55;67.7;4200581.9;67.75;12058754.75;67.65;10645742.25;67.8;6877360.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8171726.149999999;67.9;12405873.200000001;67.5;10042177.5;67.95;11004570.450000001;67.45;7928545.15;68;22254564;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:37;AKBNK;10;-0.146;67.7;99878050.8;116219288.8;67.7;4193811.9000000004;67.75;12058145;67.65;10645742.25;67.8;6877360.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8171726.149999999;67.9;12405873.200000001;67.5;10042177.5;67.95;11004570.450000001;67.45;7928545.15;68;22254564;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:38;AKBNK;10;-0.146;67.7;99878050.8;116219288.8;67.7;4193811.9000000004;67.75;12058145;67.65;10645742.25;67.8;6877360.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8171726.149999999;67.9;12405873.200000001;67.5;10042177.5;67.95;11004570.450000001;67.45;7928545.15;68;22254564;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:39;AKBNK;10;-0.145;67.75;99901001.1;116065157.55;67.7;4216762.2;67.75;11904013.75;67.65;10645742.25;67.8;6877360.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8171726.149999999;67.9;12405873.200000001;67.5;10042177.5;67.95;11004570.450000001;67.45;7928545.15;68;22254564;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:40;AKBNK;10;-0.142;67.7;100062846;115908858.3;67.7;4324202.100000001;67.75;11747714.5;67.65;10645742.25;67.8;6877360.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8171726.149999999;67.9;12405873.200000001;67.5;10096582.5;67.95;11004570.450000001;67.45;7928545.15;68;22254564;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:41;AKBNK;10;-0.119;67.7;103040629.75;116555671.55;67.7;7301648.100000001;67.75;11734909.75;67.65;10645742.25;67.8;7264498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12405873.200000001;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255244;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:42;AKBNK;10;-0.116;67.7;103042186.85;116218468.75;67.7;7303205.2;67.75;11384845.5;67.65;10645742.25;67.8;7264498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12405873.200000001;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255244;67.4;9763833.600000001;68.05;4632231.55;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:43;AKBNK;10;-0.116;67.7;103042186.85;116218482.3;67.7;7303205.2;67.75;11397040.5;67.65;10645742.25;67.8;7264498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12405873.200000001;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255924;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8950772.6
2025-08-07T08:05:44;AKBNK;10;-0.116;67.7;103042186.85;116219841.8;67.7;7303205.2;67.75;11397718;67.65;10645742.25;67.8;7264498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12405873.200000001;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255924;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:45;AKBNK;10;-0.119;67.7;103088425.95;116595109.05;67.7;7349444.300000001;67.75;11772985.25;67.65;10645742.25;67.8;7264498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12405873.200000001;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255924;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:46;AKBNK;10;-0.118;67.7;103089441.45;116504326.74999999;67.7;7350459.800000001;67.75;11772985.25;67.65;10645742.25;67.8;7264498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12315090.9;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255924;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:47;AKBNK;10;-0.122;67.7;102199254.14999999;115943872.99999999;67.7;6460272.5;67.75;11890531.5;67.65;10645742.25;67.8;6586498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12315090.9;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255924;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:48;AKBNK;10;-0.122;67.7;102199254.14999999;115943872.99999999;67.7;6460272.5;67.75;11890531.5;67.65;10645742.25;67.8;6586498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12315090.9;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255924;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:49;AKBNK;10;-0.122;67.7;102198644.85;115943872.99999999;67.7;6459663.2;67.75;11890531.5;67.65;10645742.25;67.8;6586498.8;67.6;7762102.399999999;67.85;9701260.85;67.55;8172063.899999999;67.9;12315090.9;67.5;10096582.5;67.95;11276370.450000001;67.45;7928545.15;68;22255924;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:50;AKBNK;10;-0.149;67.7;98716183.8;115157841.59999998;67.7;3333412.6;67.75;11832537.5;67.65;10097777.25;67.8;5915278.8;67.6;6865861.6;67.85;9701260.85;67.55;9147013.049999999;67.9;12315090.9;67.5;10096582.5;67.95;11234785.05;67.45;8041591.350000001;68;22240692;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:51;AKBNK;10;-0.149;67.7;98755618.5;115236063.59999998;67.7;3326304.1;67.75;11900287.5;67.65;10144320.450000001;67.8;5915278.8;67.6;6865861.6;67.85;9701260.85;67.55;9147013.049999999;67.9;12315090.9;67.5;10096582.5;67.95;11234785.05;67.45;8041591.350000001;68;22251164;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:52;AKBNK;10;-0.148;67.7;98804529;115158866.34999998;67.7;3325694.8000000003;67.75;11863770.25;67.65;10193840.25;67.8;5874598.8;67.6;6865861.6;67.85;9701260.85;67.55;9147013.049999999;67.9;12315090.9;67.5;10096582.5;67.95;11234785.05;67.45;8041591.350000001;68;22251164;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
2025-08-07T08:05:53;AKBNK;10;-0.137;67.7;99875277.15;115124381.59999998;67.7;4044668.8000000003;67.75;11829285.5;67.65;10208114.4;67.8;5874598.8;67.6;6865861.6;67.85;9701260.85;67.55;9147013.049999999;67.9;12315090.9;67.5;10434082.5;67.95;11234785.05;67.45;8041591.350000001;68;22251164;67.4;9763833.600000001;68.05;4619370.1;67.35;4839771;68.1;16469508.299999999;67.3;30965874.099999998;68.15;11877863.500000002;67.25;5564466.75;68.2;8951454.6
