DateTime;Symbol;Level;Depth Ratio;Last Price;Total Bid Volume; Total Ask Volume;Level 1 Bid Price;Level 1 Bid Volume;Level 1 Ask Price;Level 1 Ask Volume;Level 2 Bid Price;Level 2 Bid Volume;Level 2 Ask Price;Level 2 Ask Volume;Level 3 Bid Price;Level 3 Bid Volume;Level 3 Ask Price;Level 3 Ask Volume;Level 4 Bid Price;Level 4 Bid Volume;Level 4 Ask Price;Level 4 Ask Volume;Level 5 Bid Price;Level 5 Bid Volume;Level 5 Ask Price;Level 5 Ask Volume;Level 6 Bid Price;Level 6 Bid Volume;Level 6 Ask Price;Level 6 Ask Volume;Level 7 Bid Price;Level 7 Bid Volume;Level 7 Ask Price;Level 7 Ask Volume;Level 8 Bid Price;Level 8 Bid Volume;Level 8 Ask Price;Level 8 Ask Volume;Level 9 Bid Price;Level 9 Bid Volume;Level 9 Ask Price;Level 9 Ask Volume;Level 10 Bid Price;Level 10 Bid Volume;Level 10 Ask Price;Level 10 Ask Volume
2025-08-21T07:54:17;AKBNK;10;-0.578;67.9;75605655.95;146621462.4;67.85;5331924.399999999;67.9;9309429.5;67.8;8628024.6;67.95;7192303.65;67.75;10267986.75;68;23266404;67.7;18733470.1;68.05;31158870.099999998;67.65;10450098.450000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13673275.250000002;67.55;6669346.6;68.2;7946459.4;67.5;3067065;68.25;3144004.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:18;AKBNK;10;-0.578;67.9;75605655.95;146622827.4;67.85;5331924.399999999;67.9;9309429.5;67.8;8628024.6;67.95;7192303.65;67.75;10267986.75;68;23266404;67.7;18733470.1;68.05;31158870.099999998;67.65;10450098.450000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13673275.250000002;67.55;6669346.6;68.2;7946459.4;67.5;3067065;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:19;AKBNK;10;-0.575;67.9;75955490.55;146622827.4;67.85;5681758.999999999;67.9;9309429.5;67.8;8628024.6;67.95;7192303.65;67.75;10267986.75;68;23266404;67.7;18733470.1;68.05;31158870.099999998;67.65;10450098.450000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13673275.250000002;67.55;6669346.6;68.2;7946459.4;67.5;3067065;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:20;AKBNK;10;-0.575;67.9;75954890.55;146623099;67.85;5681758.999999999;67.9;9309701.100000001;67.8;8628024.6;67.95;7192303.65;67.75;10267986.75;68;23266404;67.7;17921070.1;68.05;31158870.099999998;67.65;11261898.450000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13673275.250000002;67.55;6669346.6;68.2;7946459.4;67.5;3067065;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:21;AKBNK;10;-0.575;67.85;75774884.75;146259689.5;67.85;5501752.949999999;67.9;8985682.3;67.8;8628024.6;67.95;7192303.65;67.75;10267986.75;68;23266404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7946459.4;67.5;3067065;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:22;AKBNK;10;-0.592;67.9;75493239.39999999;149657121.6;67.85;5220107.6;67.9;8985614.4;67.8;8628024.6;67.95;10589803.65;67.75;10267986.75;68;23266404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7946459.4;67.5;3067065;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:23;AKBNK;10;-0.592;67.9;75499111.89999999;149657121.6;67.85;5220107.6;67.9;8985614.4;67.8;8628024.6;67.95;10589803.65;67.75;10267986.75;68;23266404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7946459.4;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:24;AKBNK;10;-0.595;67.9;75499111.89999999;150336121.6;67.85;5220107.6;67.9;9664614.4;67.8;8628024.6;67.95;10589803.65;67.75;10267986.75;68;23266404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7946459.4;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:25;AKBNK;10;-0.595;67.9;75499111.89999999;150336121.6;67.85;5220107.6;67.9;9664614.4;67.8;8628024.6;67.95;10589803.65;67.75;10267986.75;68;23266404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7946459.4;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:26;AKBNK;10;-0.591;67.9;76011379.39999999;150336121.6;67.85;5732375.1;67.9;9664614.4;67.8;8628024.6;67.95;10589803.65;67.75;10267986.75;68;23266404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7946459.4;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:27;AKBNK;10;-0.589;67.9;76213572.39999999;150234339.79999998;67.85;5934568.1;67.9;9562764.4;67.8;8628024.6;67.95;10589803.65;67.75;10267986.75;68;23266404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24977854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7946527.600000001;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:28;AKBNK;10;-0.587;67.9;76417122.39999999;150222543.7;67.85;6138118.1;67.9;9551968.3;67.8;8628024.6;67.95;10589803.65;67.75;10267986.75;68;23946404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7946527.600000001;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:29;AKBNK;10;-0.573;67.9;77042020.89999999;148347126.45;67.85;6763016.6;67.9;7667132.2;67.8;8628024.6;67.95;10587833.1;67.75;10267986.75;68;23946404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5660485.999999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:30;AKBNK;10;-0.569;67.9;77375258.35;148122091.85;67.85;7079536.85;67.9;7441772.100000001;67.8;8634804.6;67.95;10575941.85;67.75;10267986.75;68;23946404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3157586.25;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:31;AKBNK;10;-0.539;67.9;80767758.35;148106557.55;67.85;10472036.85;67.9;7425476.100000001;67.8;8634804.6;67.95;10588920.3;67.75;10267986.75;68;23946404;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:32;AKBNK;10;-0.539;67.9;80767758.35;148113357.55;67.85;10472036.85;67.9;7425476.100000001;67.8;8634804.6;67.95;10588920.3;67.75;10267986.75;68;23953204;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:33;AKBNK;10;-0.546;67.9;79986058.5;148146901.3;67.85;9690337;67.9;7457457.000000001;67.8;8634804.6;67.95;10590483.15;67.75;10267986.75;68;23953204;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3145369.5;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:34;AKBNK;10;-0.546;67.9;79986058.5;148157138.8;67.85;9690337;67.9;7457457.000000001;67.8;8634804.6;67.95;10590483.15;67.75;10267986.75;68;23953204;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:35;AKBNK;10;-0.547;67.9;79986058.5;148308489.4;67.85;9690337;67.9;7607787.600000001;67.8;8634804.6;67.95;10590483.15;67.75;10267986.75;68;23954224;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:36;AKBNK;10;-0.543;67.9;80060633.5;147587911.4;67.85;9690337;67.9;7103290.600000001;67.8;8702604.6;67.95;10374402.15;67.75;10274761.75;68;23954224;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:37;AKBNK;10;-0.543;67.9;80060633.5;147587911.4;67.85;9690337;67.9;7103290.600000001;67.8;8702604.6;67.95;10374402.15;67.75;10274761.75;68;23954224;67.7;17921408.6;68.05;31158870.099999998;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:38;AKBNK;10;-0.534;67.9;80771451.8;146961248.8;67.85;10349703.299999999;67.9;6954453.800000001;67.8;8702604.6;67.95;10359928.8;67.75;10274761.75;68;23954224;67.7;17972860.6;68.05;30695517.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:39;AKBNK;10;-0.541;67.85;80334701.35;147631475.35000002;67.85;9912952.85;67.9;7614238.100000001;67.8;8702604.6;67.95;10359928.8;67.75;10274761.75;68;23954224;67.7;17972860.6;68.05;30695517.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3166049.25;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:40;AKBNK;10;-0.541;67.9;80311632.35;147638265.35000002;67.85;9889883.85;67.9;7621028.100000001;67.8;8702604.6;67.95;10359928.8;67.75;10274761.75;68;23954224;67.7;17972860.6;68.05;30695517.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3166049.25;67.45;3224717.0500000003;68.3;23867503.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:41;AKBNK;10;-0.54;67.9;80311632.35;147456117.55;67.85;9889883.85;67.9;7445710.300000001;67.8;8702604.6;67.95;10359928.8;67.75;10274761.75;68;23954224;67.7;17972860.6;68.05;30695517.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3166049.25;67.45;3224717.0500000003;68.3;23860673.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:42;AKBNK;10;-0.54;67.9;80311632.35;147452111.45000002;67.85;9889883.85;67.9;7441704.2;67.8;8702604.6;67.95;10359928.8;67.75;10274761.75;68;23954224;67.7;17972860.6;68.05;30695517.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3166049.25;67.45;3224717.0500000003;68.3;23860673.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:43;AKBNK;10;-0.538;67.85;80294669.85;146864776.45000002;67.85;9872921.35;67.9;6854369.2;67.8;8702604.6;67.95;10359928.8;67.75;10274761.75;68;23954224;67.7;17972860.6;68.05;30695517.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3166049.25;67.45;3224717.0500000003;68.3;23860673.3;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:44;AKBNK;10;-0.552;67.85;80294059.19999999;149992389.79999998;67.85;9872310.7;67.9;8907936.8;67.8;8702604.6;67.95;10371208.5;67.75;10274761.75;68;24891264;67.7;17972860.6;68.05;30831617.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:45;AKBNK;10;-0.552;67.85;80294790.55;149992389.79999998;67.85;9866272.049999999;67.9;8907936.8;67.8;8702604.6;67.95;10371208.5;67.75;10274761.75;68;24891264;67.7;17979630.6;68.05;30831617.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:46;AKBNK;10;-0.552;67.85;80294790.55;149992389.79999998;67.85;9866272.049999999;67.9;8907936.8;67.8;8702604.6;67.95;10371208.5;67.75;10274761.75;68;24891264;67.7;17979630.6;68.05;30831617.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:47;AKBNK;10;-0.552;67.85;80294790.55;149995784.79999998;67.85;9866272.049999999;67.9;8911331.8;67.8;8702604.6;67.95;10371208.5;67.75;10274761.75;68;24891264;67.7;17979630.6;68.05;30831617.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:48;AKBNK;10;-0.552;67.9;80294790.55;149995173.7;67.85;9866272.049999999;67.9;8910720.700000001;67.8;8702604.6;67.95;10371208.5;67.75;10274761.75;68;24891264;67.7;17979630.6;68.05;30831617.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3155607;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:49;AKBNK;10;-0.553;67.9;80294790.55;150063121.2;67.85;9866272.049999999;67.9;8910720.700000001;67.8;8702604.6;67.95;10439158.5;67.75;10274761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3154924.5;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:50;AKBNK;10;-0.553;67.9;80294790.55;150063121.2;67.85;9866272.049999999;67.9;8910720.700000001;67.8;8702604.6;67.95;10439158.5;67.75;10274761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3154924.5;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:51;AKBNK;10;-0.553;67.85;80293840.64999999;150079824.6;67.85;9865322.149999999;67.9;8927424.100000001;67.8;8702604.6;67.95;10439158.5;67.75;10274761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11261560.200000001;68.1;24296854.2;67.6;5670423.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957917;67.5;3072937.5;68.25;3154924.5;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:52;AKBNK;10;-0.529;67.9;82923166.64999999;149899607.2;67.85;9933172.149999999;67.9;8758488.9;67.8;8753115.6;67.95;10428558.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11268325.200000001;68.1;24296854.2;67.6;6819623.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3154924.5;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:53;AKBNK;10;-0.529;67.9;82991016.64999999;149892817.2;67.85;10001022.149999999;67.9;8751698.9;67.8;8753115.6;67.95;10428558.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11268325.200000001;68.1;24296854.2;67.6;6819623.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3154924.5;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:54;AKBNK;10;-0.528;67.9;82991016.64999999;149777392.2;67.85;10001022.149999999;67.9;8629478.9;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11268325.200000001;68.1;24296854.2;67.6;6819623.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3154924.5;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:55;AKBNK;10;-0.528;67.9;82991016.64999999;149700929.45;67.85;10001022.149999999;67.9;8541208.9;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11268325.200000001;68.1;24296854.2;67.6;6819623.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:56;AKBNK;10;-0.527;67.9;82991016.64999999;149530568.35;67.85;10001022.149999999;67.9;8370847.800000001;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11268325.200000001;68.1;24296854.2;67.6;6819623.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:57;AKBNK;10;-0.528;67.9;82957191.64999999;149720688.35;67.85;10001022.149999999;67.9;8560967.8;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11234500.200000001;68.1;24296854.2;67.6;6819623.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:58;AKBNK;10;-0.527;67.9;82963951.64999999;149592968.45;67.85;10001022.149999999;67.9;8433247.9;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11234500.200000001;68.1;24296854.2;67.6;6826383.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:54:59;AKBNK;10;-0.524;67.9;82825469.8;148743607.35;67.85;9862540.299999999;67.9;7583886.800000001;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11234500.200000001;68.1;24296854.2;67.6;6826383.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:55:00;AKBNK;10;-0.519;67.9;83315211.1;148573246.25;67.85;10352281.6;67.9;7413525.7;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24891944;67.7;17979630.6;68.05;30831617.65;67.65;11234500.200000001;68.1;24296854.2;67.6;6826383.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:55:01;AKBNK;10;-0.513;67.9;83713694.14999999;148033916.65;67.85;10750764.649999999;67.9;6874128.100000001;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24892012;67.7;17979630.6;68.05;30831617.65;67.65;11234500.200000001;68.1;24296854.2;67.6;6826383.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:55:02;AKBNK;10;-0.517;67.85;83084249.69999999;147660466.65;67.85;10121320.2;67.9;6500678.100000001;67.8;8753115.6;67.95;10435353.3;67.75;11629761.75;68;24892012;67.7;17979630.6;68.05;30831617.65;67.65;11234500.200000001;68.1;24296854.2;67.6;6826383.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:55:03;AKBNK;10;-0.517;67.85;83086215.89999999;147678392.25;67.85;10121320.2;67.9;6518603.7;67.8;8755081.799999999;67.95;10435353.3;67.75;11629761.75;68;24892012;67.7;17979630.6;68.05;30831617.65;67.65;11234500.200000001;68.1;24296854.2;67.6;6826383.199999999;68.15;13633884.55;67.55;6669346.6;68.2;7957235;67.5;3072937.5;68.25;3166731.75;67.45;3224717.0500000003;68.3;23860741.599999998;67.4;3572537.0000000005;68.35;2085358.4999999998
2025-08-21T07:55:04;AKBNK;10;-0.524;67.9;85531633.35;153438387.04999998;67.9;5344205.300000001;67.95;11730004.65;67.85;10712632.95;68;24892012;67.8;8775625.2;68.05;30831617.65;67.75;11650357.75;68.1;24296854.2;67.7;18020927.6;68.15;13715119.350000001;67.65;11234500.200000001;68.2;7957235;67.6;6826383.199999999;68.25;3154924.5;67.55;6669346.6;68.3;23860741.599999998;67.5;3072937.5;68.35;2085358.4999999998;67.45;3224717.0500000003;68.4;10914519.600000001
2025-08-21T07:55:05;AKBNK;10;-0.537;67.9;83693463.1;152967017.89999998;67.9;3332464.1;67.95;11258635.5;67.85;10751103.899999999;68;24892012;67.8;8775625.2;68.05;30831617.65;67.75;11650357.75;68.1;24296854.2;67.7;18020927.6;68.15;13715119.350000001;67.65;11234500.200000001;68.2;7957235;67.6;6826383.199999999;68.25;3154924.5;67.55;6804446.6;68.3;23860741.599999998;67.5;3072937.5;68.35;2085358.4999999998;67.45;3224717.0500000003;68.4;10914519.600000001
2025-08-21T07:55:06;AKBNK;10;-0.537;67.9;83720263.85;152967017.89999998;67.9;3332464.1;67.95;11258635.5;67.85;10777904.649999999;68;24892012;67.8;8775625.2;68.05;30831617.65;67.75;11650357.75;68.1;24296854.2;67.7;18020927.6;68.15;13715119.350000001;67.65;11234500.200000001;68.2;7957235;67.6;6826383.199999999;68.25;3154924.5;67.55;6804446.6;68.3;23860741.599999998;67.5;3072937.5;68.35;2085358.4999999998;67.45;3224717.0500000003;68.4;10914519.600000001
2025-08-21T07:55:07;AKBNK;10;-0.536;67.9;83720060.14999999;152909466.75;67.9;3332260.4000000004;67.95;11200402.35;67.85;10777904.649999999;68;24892012;67.8;8775625.2;68.05;30831617.65;67.75;11650357.75;68.1;24296854.2;67.7;18020927.6;68.15;13715119.350000001;67.65;11234500.200000001;68.2;7957917;67.6;6826383.199999999;68.25;3154924.5;67.55;6804446.6;68.3;23860741.599999998;67.5;3072937.5;68.35;2085358.4999999998;67.45;3224717.0500000003;68.4;10914519.600000001
2025-08-21T07:55:08;AKBNK;10;-0.533;67.9;84079998.05;152909466.75;67.9;3692198.3000000003;67.95;11200402.35;67.85;10777904.649999999;68;24892012;67.8;8775625.2;68.05;30831617.65;67.75;11650357.75;68.1;24296854.2;67.7;18020927.6;68.15;13715119.350000001;67.65;11234500.200000001;68.2;7957917;67.6;6826383.199999999;68.25;3154924.5;67.55;6804446.6;68.3;23860741.599999998;67.5;3072937.5;68.35;2085358.4999999998;67.45;3224717.0500000003;68.4;10914519.600000001
2025-08-21T07:55:09;AKBNK;10;-0.533;67.9;84147458.55;152909466.75;67.9;3691858.8000000003;67.95;11200402.35;67.85;10777904.649999999;68;24892012;67.8;8843425.2;68.05;30831617.65;67.75;11650357.75;68.1;24296854.2;67.7;18020927.6;68.15;13715119.350000001;67.65;11234500.200000001;68.2;7957917;67.6;6826383.199999999;68.25;3154924.5;67.55;6804446.6;68.3;23860741.599999998;67.5;3072937.5;68.35;2085358.4999999998;67.45;3224717.0500000003;68.4;10914519.600000001
